leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,volume,estimated_volume,estimated_volume_b,measured_rate,tagged,component,date_began,day_ts_began,estimated_date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,M_OGI_1x_sp_covered,estimated_volume_a,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND01104_0000000004,ABRAND01104,1,0.014297916608240051,55.79,-111.22,repaired,342,921.5636362341477,,0.0,0.014297916608240051,True,unknown,2023-02-09,0,547.5,2024-01-01 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-01 13:00:00,False,2024-01-17 16:00:00,16.0,1.0,0.0,0.7913998170173834,86.20178869325419,0.979133591392853
ABRAND00676_0000000009,ABRAND00676,2,0.01427047086106502,52.93,-115.07,repaired,365,1710.1275624832765,,,,True,unknown,2024-10-19,0,,2025-10-19 00:00:00,natural,1.0,natural,2025-10-19 00:00:00,False,2025-10-19 00:00:00,0.0,1.0,,0.7923147301006405,86.21605916411525,0.9792956842867114
ABRAND00095_0000000003,ABRAND00095,2,0.014198516547211892,54.72,-119.5,repaired,214,943.3721570232336,,0.0,0.014198516547211892,True,unknown,2023-07-10,0,569.5,2024-01-23 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-23 13:00:00,False,2024-02-09 00:00:00,16.0,1.0,0.0,0.7932296431838975,86.23025768066246,0.9794569598786692
ABRAND00035_0000000003,ABRAND00035,4,0.014192535030404225,55.35,-119.82,repaired,365,776.2067718548436,,,,True,unknown,2022-09-26,0,,2023-09-26 00:00:00,natural,1.0,natural,2023-09-26 00:00:00,False,2023-09-26 00:00:00,0.0,1.0,,0.7941445562671546,86.24445021569286,0.9796181675288345
ABRAND00721_0000000011,ABRAND00721,1,0.01414795933357676,52.33,-114.83,repaired,73,1361.73542667303,,0.0,0.01414795933357676,True,unknown,2024-11-07,0,915.5,2025-01-03 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-03 08:00:00,False,2025-01-19 16:00:00,16.0,1.0,0.0,0.7950594693504117,86.25859817502644,0.9797788688604792
ABRAND01161_0000000011,ABRAND01161,1,0.014112657129514107,55.39,-110.45,repaired,113,1804.613692465228,,0.0,0.014112657129514107,True,unknown,2025-09-29,0,1281.0,2026-01-04 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-04 10:30:00,False,2026-01-20 16:00:00,16.0,1.0,0.0,0.7959743824336688,86.27271083215595,0.9799391692077085
ABRAND00643_0000000008,ABRAND00643,1,0.014102499446541083,52.88,-115.17,repaired,365,1928.8157723027598,,,,True,unknown,2025-05-03,0,,2026-05-03 00:00:00,natural,1.0,natural,2026-05-03 00:00:00,False,2026-05-03 00:00:00,0.0,1.0,,0.7968892955169259,86.28681333160249,0.9800993541776497
ABRAND00515_0000000008,ABRAND00515,1,0.014021875024197508,52.48,-115.65,repaired,279,1809.9660631234533,,0.0,0.014021875024197508,True,unknown,2025-04-30,0,1295.0,2026-01-18 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-18 08:00:00,False,2026-02-03 11:00:00,16.0,1.0,0.0,0.797804208600183,86.30083520662669,0.9802586233651993
ABRAND00573_0000000008,ABRAND00573,1,0.014015659093620968,52.55,-115.44,repaired,365,1243.6486752224507,,,,True,unknown,2023-10-25,0,,2024-10-24 00:00:00,natural,1.0,natural,2024-10-24 00:00:00,False,2024-10-24 00:00:00,0.0,1.0,,0.7987191216834401,86.3148508657203,0.980417821948339
ABRAND00573_0000000012,ABRAND00573,1,0.013886293283973252,52.55,-115.44,repaired,254,1782.8667492466395,,0.0,0.013886293283973252,True,unknown,2025-05-17,0,1287.0,2026-01-10 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-10 08:00:00,False,2026-01-26 16:00:00,16.0,1.0,0.0,0.7996340347666973,86.32873715900428,0.9805755511140604
ABRAND00870_0000000006,ABRAND00870,2,0.013885709604698596,52.34,-114.32,repaired,365,847.0060687512469,,,,True,unknown,2022-12-08,0,,2023-12-08 00:00:00,natural,1.0,natural,2023-12-08 00:00:00,False,2023-12-08 00:00:00,0.0,1.0,,0.8005489478499543,86.34262286860897,0.980733273649989
ABRAND01104_0000000003,ABRAND01104,3,0.013733500634259738,55.79,-111.22,repaired,365,776.019693439227,,,,True,unknown,2022-10-17,0,,2023-10-17 00:00:00,natural,1.0,natural,2023-10-17 00:00:00,False,2023-10-17 00:00:00,0.0,1.0,,0.8014638609332114,86.35635636924323,0.9808892673016552
ABRAND00691_0000000007,ABRAND00691,4,0.0137079726535185,53.03,-115.02,repaired,365,1319.3868847120943,,,,True,unknown,2024-01-20,0,,2025-01-19 00:00:00,natural,1.0,natural,2025-01-19 00:00:00,False,2025-01-19 16:00:00,0.0,1.0,,0.8023787740164685,86.37006434189675,0.9810449709906205
ABRAND00489_0000000002,ABRAND00489,1,0.013632041605436457,52.72,-115.75,repaired,203,23.5561678941942,,0.0,0.013632041605436457,True,unknown,2021-07-03,0,0.0,2022-01-05 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-05 13:00:00,False,2022-01-21 16:00:00,16.0,1.0,0.0,0.8032936870997256,86.38369638350218,0.9811998122074617
ABRAND00758_0000000008,ABRAND00758,1,0.013625814709302434,52.95,-114.66,repaired,365,1524.565156194431,,,,True,unknown,2024-07-19,0,,2025-07-19 00:00:00,natural,1.0,natural,2025-07-19 00:00:00,False,2025-07-19 00:00:00,0.0,1.0,,0.8042086001829827,86.39732219821148,0.9813545826953392
ABRAND00881_0000000005,ABRAND00881,2,0.013514063941510192,52.61,-114.29,repaired,365,1753.757917068814,,,,True,unknown,2025-02-11,0,,2026-02-11 00:00:00,natural,1.0,natural,2026-02-11 00:00:00,False,2026-02-11 00:00:00,0.0,1.0,,0.8051235132662398,86.410836262153,0.9815080838484121
ABRAND00314_0000000004,ABRAND00314,2,0.01350747513729189,54.26,-116.33,repaired,321,470.31947830039377,,0.0,0.01350747513729189,True,unknown,2022-03-24,0,193.0,2023-01-22 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-22 08:00:00,False,2023-02-08 00:00:00,16.0,1.0,0.0,0.8060384263494969,86.42434373729029,0.9816615101617441
ABRAND00604_0000000016,ABRAND00604,2,0.013501253437222483,53.32,-115.31,repaired,244,1738.097362494274,,0.0,0.013501253437222483,True,unknown,2025-05-31,0,1291.0,2026-01-14 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-14 08:00:00,False,2026-01-30 16:00:00,16.0,1.0,0.0,0.8069533394327539,86.43784499072751,0.9818148658051327
ABRAND00594_0000000004,ABRAND00594,1,0.013344637526298279,52.95,-115.36,repaired,365,39.20120719725382,,,,True,unknown,2021-02-05,0,,2022-02-04 00:00:00,natural,1.0,natural,2022-02-04 00:00:00,False,2022-02-04 00:00:00,0.0,1.0,,0.807868252516011,86.45118962825381,0.9819664425074845
ABRAND01007_0000000008,ABRAND01007,1,0.013310164953479326,53.01,-113.88,repaired,365,1630.6975213085104,,,,True,unknown,2024-11-19,0,,2025-11-19 00:00:00,natural,1.0,natural,2025-11-19 00:00:00,False,2025-11-19 00:00:00,0.0,1.0,,0.8087831655992681,86.4644997932073,0.9821176276488893
ABRAND00489_0000000011,ABRAND00489,1,0.013306875304935894,52.72,-115.75,repaired,330,1283.0808534026507,,0.0,0.013306875304935894,True,unknown,2024-02-26,0,917.5,2025-01-05 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-05 13:00:00,False,2025-01-21 16:00:00,16.0,1.0,0.0,0.8096980786825252,86.47780666851223,0.9822687754244175
ABRAND00331_0000000010,ABRAND00331,3,0.013111685415293223,53.42,-116.24,repaired,365,1367.3494911967707,,,,True,unknown,2024-04-22,0,,2025-04-22 00:00:00,natural,1.0,natural,2025-04-22 00:00:00,False,2025-04-22 00:00:00,0.0,1.0,,0.8106129917657823,86.49091835392753,0.98241770611164
ABRAND00951_0000000004,ABRAND00951,4,0.012971225585254044,52.7,-114.14,repaired,365,82.93282790188026,,,,True,unknown,2021-03-17,0,,2022-03-16 00:00:00,natural,1.0,natural,2022-03-16 00:00:00,False,2022-03-16 00:00:00,0.0,1.0,,0.8115279048490394,86.50388957951279,0.9825650413686525
ABRAND00162_0000000008,ABRAND00162,1,0.012936567176309227,54.7,-119.03,repaired,306,834.9363948127386,,0.0,0.012936567176309227,True,unknown,2023-03-18,0,548.5,2024-01-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-02 08:00:00,False,2024-01-18 16:00:00,16.0,1.0,0.0,0.8124428179322964,86.5168261466891,0.9827119829538755
ABRAND00643_0000000002,ABRAND00643,1,0.01291787996535137,52.88,-115.17,repaired,365,460.95129437962606,,,,True,unknown,2022-02-18,0,,2023-02-18 00:00:00,natural,1.0,natural,2023-02-18 00:00:00,False,2023-02-18 00:00:00,0.0,1.0,,0.8133577310155535,86.52974402665446,0.9828587122781204
ABRAND00233_0000000004,ABRAND00233,1,0.012848174802917531,54.54,-118.55,repaired,365,628.3065834821944,,,,True,unknown,2022-07-21,0,,2023-07-21 00:00:00,natural,1.0,natural,2023-07-21 00:00:00,False,2023-07-21 00:00:00,0.0,1.0,,0.8142726440988106,86.54259220145737,0.9830046498477267
ABRAND00365_0000000004,ABRAND00365,3,0.012823282029031668,53.07,-116.08,repaired,365,620.4416776926682,,,,True,unknown,2022-07-15,0,,2023-07-15 00:00:00,natural,1.0,natural,2023-07-15 00:00:00,False,2023-07-15 00:00:00,0.0,1.0,,0.8151875571820677,86.5554154834864,0.9831503046697074
ABRAND00651_0000000006,ABRAND00651,3,0.012794688596745402,52.78,-115.15,repaired,365,1232.589120656065,,,,True,unknown,2024-01-21,0,,2025-01-20 00:00:00,natural,1.0,natural,2025-01-20 00:00:00,False,2025-01-20 16:00:00,0.0,1.0,,0.8161024702653248,86.56821017208314,0.9832956347096798
ABRAND00166_0000000008,ABRAND00166,1,0.012766134075005015,55.25,-119.0,repaired,365,714.7401016841208,,,,True,unknown,2022-10-11,0,,2023-10-11 00:00:00,natural,1.0,natural,2023-10-11 00:00:00,False,2023-10-11 00:00:00,0.0,1.0,,0.8170173833485819,86.58097630615815,0.9834406404096142
ABRAND00692_0000000002,ABRAND00692,2,0.012746053468199455,53.09,-115.02,repaired,365,404.16206021244295,,,,True,unknown,2022-01-03,0,,2023-01-03 00:00:00,natural,1.0,natural,2023-01-03 00:00:00,False,2023-01-03 16:00:00,0.0,1.0,,0.8179322964318391,86.59372235962636,0.983585418021513
ABRAND00874_0000000012,ABRAND00874,3,0.01274585868679246,52.86,-114.31,repaired,365,1691.5080046677022,,,,True,unknown,2025-03-17,0,,2026-03-17 00:00:00,natural,1.0,natural,2026-03-17 00:00:00,False,2026-03-17 00:00:00,0.0,1.0,,0.8188472095150962,86.60646821831315,0.9837301934209632
ABRAND00783_0000000005,ABRAND00783,1,0.01273470590551926,52.16,-114.56,repaired,167,835.1114499897799,,0.0,0.01273470590551926,True,unknown,2023-08-16,0,560.5,2024-01-14 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-14 13:00:00,False,2024-01-30 16:00:00,16.0,1.0,0.0,0.8197621225983532,86.61920292421867,0.9838748421401791
ABRAND00065_0000000003,ABRAND00065,2,0.012630874596949108,55.03,-119.62,repaired,365,592.5800078907869,,,,True,unknown,2022-06-28,0,,2023-06-28 00:00:00,natural,1.0,natural,2023-06-28 00:00:00,False,2023-06-28 00:00:00,0.0,1.0,,0.8206770356816103,86.63183379881562,0.9840183114787395
ABRAND00664_0000000008,ABRAND00664,1,0.012485502962203557,52.66,-115.12,repaired,365,1308.520664048412,,,,True,unknown,2024-04-28,0,,2025-04-28 00:00:00,natural,1.0,natural,2025-04-28 00:00:00,False,2025-04-28 00:00:00,0.0,1.0,,0.8215919487648674,86.64431930177783,0.9841601295957537
ABRAND01136_0000000005,ABRAND01136,2,0.012446008887041374,54.9,-110.68,repaired,365,1635.5847902852101,,,,True,unknown,2025-03-02,0,,2026-03-02 00:00:00,natural,1.0,natural,2026-03-02 00:00:00,False,2026-03-02 00:00:00,0.0,1.0,,0.8225068618481245,86.65676531066487,0.9843014991144703
ABRAND00124_0000000016,ABRAND00124,1,0.012427652569984682,54.83,-119.3,repaired,365,1609.550023887968,,,,True,unknown,2025-02-08,0,,2026-02-08 00:00:00,natural,1.0,natural,2026-02-08 00:00:00,False,2026-02-08 00:00:00,0.0,1.0,,0.8234217749313816,86.66919296323485,0.9844426601307078
ABRAND00149_0000000003,ABRAND00149,1,0.012423168470037254,54.54,-119.14,repaired,365,1275.153765903728,,,,True,unknown,2024-04-03,0,,2025-04-03 00:00:00,natural,1.0,natural,2025-04-03 00:00:00,False,2025-04-03 00:00:00,0.0,1.0,,0.8243366880146387,86.68161613170489,0.984583770213746
ABRAND00513_0000000002,ABRAND00513,1,0.01239653936284403,53.44,-115.67,repaired,365,71.76108706363152,,,,True,unknown,2021-03-10,0,,2022-03-09 00:00:00,natural,1.0,natural,2022-03-09 00:00:00,False,2022-03-09 00:00:00,0.0,1.0,,0.8252516010978957,86.69401267106772,0.9847245778268034
ABRAND00294_0000000010,ABRAND00294,3,0.012376150914452278,54.04,-117.24,repaired,365,996.5870771560868,,,,True,unknown,2023-07-22,0,,2024-07-21 00:00:00,natural,1.0,natural,2024-07-21 00:00:00,False,2024-07-21 00:00:00,0.0,1.0,,0.8261665141811528,86.70638882198217,0.9848651538551687
ABRAND00149_0000000006,ABRAND00149,1,0.012373903379403561,54.54,-119.14,repaired,361,1597.2432464588187,,0.0,0.012373903379403561,True,unknown,2025-02-07,0,1295.0,2026-01-18 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-18 10:30:00,False,2026-02-03 11:00:00,16.0,1.0,0.0,0.8270814272644099,86.71876272536157,0.9850057043546315
ABRAND00640_0000000002,ABRAND00640,3,0.012347808193067362,53.04,-115.18,repaired,237,52.27568076616999,,0.0,0.012347808193067362,True,unknown,2021-06-28,0,0.0,2022-02-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-02-02 08:00:00,False,2022-02-19 00:00:00,16.0,1.0,0.0,0.827996340347667,86.73111053355464,0.9851459584487192
ABRAND00744_0000000008,ABRAND00744,1,0.01224119223472536,53.27,-114.73,repaired,169,1200.4202753061077,,0.0,0.01224119223472536,True,unknown,2024-08-24,0,935.5,2025-01-23 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-23 08:00:00,False,2025-02-09 00:00:00,16.0,1.0,0.0,0.8289112534309241,86.74335172578937,0.9852850015323652
ABRAND01028_0000000009,ABRAND01028,2,0.012079949058545765,56.12,-113.37,repaired,365,1391.2622290115862,,,,True,unknown,2024-08-26,0,,2025-08-26 00:00:00,natural,1.0,natural,2025-08-26 00:00:00,False,2025-08-26 00:00:00,0.0,1.0,,0.8298261665141812,86.75543167484791,0.9854222131156147
ABRAND00874_0000000007,ABRAND00874,1,0.0120466081998282,52.86,-114.31,repaired,365,784.783519142728,,,,True,unknown,2023-01-25,0,,2024-01-25 00:00:00,natural,1.0,natural,2024-01-25 00:00:00,False,2024-01-25 16:00:00,0.0,1.0,,0.8307410795974383,86.76747828304774,0.9855590459926303
ABRAND00729_0000000005,ABRAND00729,1,0.011974836695752757,52.94,-114.81,repaired,365,1082.218681476638,,,,True,unknown,2023-11-13,0,,2024-11-12 00:00:00,natural,1.0,natural,2024-11-12 00:00:00,False,2024-11-12 00:00:00,0.0,1.0,,0.8316559926806953,86.7794531197435,0.9856950636442128
ABRAND00692_0000000008,ABRAND00692,2,0.011915714387062348,53.09,-115.02,repaired,105,406.65950060166386,,0.0,0.011915714387062348,True,unknown,2022-10-18,0,189.5,2023-01-15 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-15 08:00:00,False,2023-01-31 16:00:00,16.0,1.0,0.0,0.8325709057639524,86.79136883413055,0.9858304097477992
ABRAND00311_0000000005,ABRAND00311,1,0.011904962232628177,53.33,-116.39,repaired,365,898.9865560497911,,,,True,unknown,2023-05-25,0,,2024-05-24 00:00:00,natural,1.0,natural,2024-05-24 00:00:00,False,2024-05-24 00:00:00,0.0,1.0,,0.8334858188472095,86.80327379636319,0.9859656337217206
ABRAND00542_0000000005,ABRAND00542,3,0.011871307027258207,53.14,-115.59,repaired,365,1060.554078678383,,,,True,unknown,2023-11-01,0,,2024-10-31 00:00:00,natural,1.0,natural,2024-10-31 00:00:00,False,2024-10-31 00:00:00,0.0,1.0,,0.8344007319304666,86.81514510339045,0.9861004754188633
ABRAND00294_0000000002,ABRAND00294,3,0.011729380675602695,54.04,-117.24,repaired,365,161.13353996915959,,,,True,unknown,2021-06-10,0,,2022-06-09 00:00:00,natural,1.0,natural,2022-06-09 00:00:00,False,2022-06-09 00:00:00,0.0,1.0,,0.8353156450137237,86.82687448406605,0.9862337050281302
ABRAND00951_0000000009,ABRAND00951,4,0.011648936516156425,52.7,-114.14,repaired,65,752.8381500169446,,0.0,0.011648936516156425,True,unknown,2023-11-15,0,549.5,2024-01-03 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-03 13:00:00,False,2024-01-19 16:00:00,16.0,1.0,0.0,0.8362305580969809,86.8385234205822,0.9863660209025439
ABRAND00365_0000000003,ABRAND00365,1,0.011633103156261525,53.07,-116.08,repaired,365,420.13184710901623,,,,True,unknown,2022-02-23,0,,2023-02-23 00:00:00,natural,1.0,natural,2023-02-23 00:00:00,False,2023-02-23 00:00:00,0.0,1.0,,0.837145471180238,86.85015652373846,0.9864981569317969
ABRAND00162_0000000005,ABRAND00162,1,0.011578841088920298,54.7,-119.03,repaired,365,628.2586544119442,,,,True,unknown,2022-09-21,0,,2023-09-21 00:00:00,natural,1.0,natural,2023-09-21 00:00:00,False,2023-09-21 00:00:00,0.0,1.0,,0.838060384263495,86.86173536482738,0.9866296766187016
ABRAND00514_0000000013,ABRAND00514,1,0.011426392770723508,54.13,-115.65,repaired,365,1700.0278575424602,,,,True,unknown,2025-09-19,0,,2026-09-19 00:00:00,natural,1.0,natural,2026-09-19 00:00:00,False,2026-09-19 00:00:00,0.0,1.0,,0.8389752973467521,86.87316175759811,0.9867594647026829
ABRAND01138_0000000012,ABRAND01138,1,0.011418115043037762,54.86,-110.67,repaired,327,1475.8416090188202,,0.0,0.011418115043037762,True,unknown,2025-03-15,0,1296.0,2026-01-19 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-19 13:00:00,False,2026-02-05 00:00:00,16.0,1.0,0.0,0.8398902104300092,86.88457987264115,0.986889158763079
ABRAND00065_0000000006,ABRAND00065,3,0.011363088712932358,55.03,-119.62,repaired,365,785.4166918378845,,,,True,unknown,2023-03-12,0,,2024-03-11 00:00:00,natural,1.0,natural,2024-03-11 00:00:00,False,2024-03-11 00:00:00,0.0,1.0,,0.8408051235132663,86.89594296135408,0.9870182278001544
ABRAND00940_0000000006,ABRAND00940,4,0.011228065072678553,52.43,-114.17,repaired,365,746.0106083328794,,,,True,unknown,2023-02-09,0,,2024-02-09 00:00:00,natural,1.0,natural,2024-02-09 00:00:00,False,2024-02-09 00:00:00,0.0,1.0,,0.8417200365965234,86.90717102642675,0.9871457631546482
ABRAND00028_0000000004,ABRAND00028,2,0.011221000766947016,57.69,-119.86,repaired,247,742.6327611583943,,0.0,0.011221000766947016,True,unknown,2023-06-04,0,566.5,2024-01-20 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-20 08:00:00,False,2024-02-06 00:00:00,16.0,1.0,0.0,0.8426349496797805,86.9183920271937,0.9872732182683589
ABRAND00287_0000000004,ABRAND00287,3,0.01118189962973527,54.15,-117.37,repaired,67,372.9208254115232,,0.0,0.01118189962973527,True,unknown,2022-11-16,0,185.0,2023-01-06 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-06 13:00:00,False,2023-01-22 16:00:00,16.0,1.0,0.0,0.8435498627630376,86.92957392682344,0.9874002292470059
ABRAND01138_0000000008,ABRAND01138,2,0.011034806532333342,54.86,-110.67,repaired,365,1249.9169498400106,,,,True,unknown,2024-08-04,0,,2025-08-04 00:00:00,natural,1.0,natural,2025-08-04 00:00:00,False,2025-08-04 00:00:00,0.0,1.0,,0.8444647758462946,86.94060873335577,0.987525569450662
ABRAND00874_0000000010,ABRAND00874,3,0.010934388577895844,52.86,-114.31,repaired,365,1295.2264383615054,,,,True,unknown,2024-10-03,0,,2025-10-03 00:00:00,natural,1.0,natural,2025-10-03 00:00:00,False,2025-10-03 00:00:00,0.0,1.0,,0.8453796889295517,86.95154312193367,0.9876497690446642
ABRAND01148_0000000011,ABRAND01148,4,0.010915822418343591,55.08,-110.57,repaired,168,1402.429933677046,,0.0,0.010915822418343591,True,unknown,2025-08-12,0,1288.0,2026-01-11 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-11 13:00:00,False,2026-01-27 16:00:00,16.0,1.0,0.0,0.8462946020128088,86.96245894435201,0.9877737577526654
ABRAND00124_0000000007,ABRAND00124,2,0.010910667767123546,54.83,-119.3,repaired,365,493.0225265265651,,,,True,unknown,2022-06-08,0,,2023-06-08 00:00:00,natural,1.0,natural,2023-06-08 00:00:00,False,2023-06-08 00:00:00,0.0,1.0,,0.8472095150960659,86.97336961211913,0.9878976879109285
ABRAND00233_0000000014,ABRAND00233,2,0.010884093938036838,54.54,-118.55,repaired,365,1387.0689314634149,,,0.010884093938036838,True,unknown,2025-01-15,0,1283.0,2026-01-15 00:00:00,natural,1.0,M_OGI_1x,2026-01-06 08:00:00,False,2026-01-15 16:00:00,0.0,1.0,,0.848124428179323,86.98425370605716,0.988021316227094
ABRAND01104_0000000009,ABRAND01104,2,0.010647890761245997,55.79,-111.22,repaired,365,1377.2067093721664,,,,True,unknown,2025-02-06,0,,2026-02-06 00:00:00,natural,1.0,natural,2026-02-06 00:00:00,False,2026-02-06 00:00:00,0.0,1.0,,0.8490393412625801,86.99490159681841,0.9881422616005006
ABRAND00604_0000000002,ABRAND00604,1,0.010637512344496561,53.32,-115.31,repaired,365,289.51053596781844,,,,True,unknown,2021-11-13,0,,2022-11-12 00:00:00,natural,1.0,natural,2022-11-12 00:00:00,False,2022-11-12 00:00:00,0.0,1.0,,0.8499542543458372,87.00553910916291,0.9882630890893874
ABRAND00643_0000000009,ABRAND00643,1,0.01061119404387985,52.88,-115.17,repaired,365,1604.4125394346336,,,,True,unknown,2025-10-17,0,,2026-10-17 00:00:00,natural,1.0,natural,2026-10-17 00:00:00,False,2026-10-17 00:00:00,0.0,1.0,,0.8508691674290942,87.01615030320679,0.988383617638628
ABRAND00706_0000000002,ABRAND00706,1,0.010564661403287772,52.3,-114.95,repaired,365,344.120602957012,,,,True,unknown,2022-01-13,0,,2023-01-13 00:00:00,natural,1.0,natural,2023-01-13 00:00:00,False,2023-01-13 16:00:00,0.0,1.0,,0.8517840805123513,87.02671496461008,0.9885036176411623
ABRAND00095_0000000010,ABRAND00095,3,0.010551686967951251,54.72,-119.5,repaired,365,1251.7170802845467,,,,True,unknown,2024-10-05,0,,2025-10-05 00:00:00,natural,1.0,natural,2025-10-05 00:00:00,False,2025-10-05 00:00:00,0.0,1.0,,0.8526989935956084,87.03726665157804,0.9886234702719814
ABRAND00169_0000000006,ABRAND00169,1,0.010549209448138032,54.69,-118.97,repaired,365,493.0953677086472,,,,True,unknown,2022-06-26,0,,2023-06-26 00:00:00,natural,1.0,natural,2023-06-26 00:00:00,False,2023-06-26 00:00:00,0.0,1.0,,0.8536139066788655,87.04781586102618,0.9887432947615876
ABRAND00294_0000000005,ABRAND00294,2,0.010535274337580645,54.04,-117.24,repaired,365,256.6898521802849,,,,True,unknown,2021-10-11,0,,2022-10-10 00:00:00,natural,1.0,natural,2022-10-10 00:00:00,False,2022-10-10 00:00:00,0.0,1.0,,0.8545288197621227,87.05835113536376,0.9888629609675311
ABRAND00477_0000000011,ABRAND00477,1,0.010533163246613565,53.33,-115.79,repaired,365,1139.40176124328,,,,True,unknown,2024-06-06,0,,2025-06-06 00:00:00,natural,1.0,natural,2025-06-06 00:00:00,False,2025-06-06 00:00:00,0.0,1.0,,0.8554437328453798,87.06888429861039,0.988982603194389
ABRAND00287_0000000001,ABRAND00287,2,0.01053228451250457,54.15,-117.37,repaired,365,205.65760030496926,,,,True,unknown,2021-08-16,0,,2022-08-15 00:00:00,natural,1.0,natural,2022-08-15 00:00:00,False,2022-08-15 00:00:00,0.0,1.0,,0.8563586459286369,87.07941658312289,0.9891022354400376
ABRAND00706_0000000007,ABRAND00706,3,0.01040703693454779,52.3,-114.95,repaired,365,1467.4421615485242,,,,True,unknown,2025-06-21,0,,2026-06-21 00:00:00,natural,1.0,natural,2026-06-21 00:00:00,False,2026-06-21 00:00:00,0.0,1.0,,0.857273559011894,87.08982362005744,0.9892204450457077
