leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,volume,estimated_volume,estimated_volume_b,measured_rate,tagged,component,date_began,day_ts_began,estimated_date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,M_OGI_1x_sp_covered,estimated_volume_a,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00282_0000000003,ABRAND00282,2,0.01549587827603423,53.96,-117.43,repaired,189,1024.2155705327584,,0.0,0.01549587827603423,True,unknown,2023-07-31,0,565.5,2024-01-19 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-19 13:00:00,False,2024-02-05 00:00:00,16.0,1.0,0.0,0.7608897126969416,85.63965831886847,0.9738299387683006
ABRAND00282_0000000008,ABRAND00282,4,0.015477518341908771,53.96,-117.43,repaired,365,2266.651606135856,,,,True,unknown,2025-08-23,0,,2026-08-23 00:00:00,natural,1.0,natural,2026-08-23 00:00:00,False,2026-08-23 00:00:00,0.0,1.0,,0.7618164967562558,85.65513583721038,0.9740059374940669
ABRAND00008_0000000003,ABRAND00008,2,0.015424427403522253,55.28,-119.92,repaired,365,567.7176447850014,,,,True,unknown,2022-03-03,0,,2023-03-03 00:00:00,natural,1.0,natural,2023-03-03 00:00:00,False,2023-03-03 00:00:00,0.0,1.0,,0.76274328081557,85.6705602646139,0.9741813325095161
ABRAND00323_0000000004,ABRAND00323,3,0.015373390289545468,53.31,-116.29,repaired,365,779.6891606368196,,,,True,unknown,2022-08-11,0,,2023-08-11 00:00:00,natural,1.0,natural,2023-08-11 00:00:00,False,2023-08-11 00:00:00,0.0,1.0,,0.7636700648748842,85.68593365490344,0.9743561471691985
ABRAND00302_0000000011,ABRAND00302,4,0.015352904599903723,54.24,-116.84,repaired,56,993.5417271163296,,0.0,0.015352904599903723,True,unknown,2023-11-25,0,550.5,2024-01-04 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-04 08:00:00,False,2024-01-20 16:00:00,16.0,1.0,0.0,0.7645968489341983,85.70128655950334,0.9745307288809888
ABRAND00715_0000000001,ABRAND00715,1,0.015343564881390074,52.8,-114.88,repaired,365,306.23300532873566,,,,True,unknown,2021-08-21,0,,2022-08-20 00:00:00,natural,1.0,natural,2022-08-20 00:00:00,False,2022-08-20 00:00:00,0.0,1.0,,0.7655236329935126,85.71663012438474,0.9747052043885077
ABRAND00037_0000000012,ABRAND00037,1,0.015341434994127264,54.95,-119.82,repaired,110,1996.202975139849,,0.0,0.015341434994127264,True,unknown,2025-10-28,0,1306.0,2026-01-29 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-29 08:00:00,False,2026-02-15 00:00:00,16.0,1.0,0.0,0.7664504170528267,85.73197155937886,0.9748796556765467
ABRAND01142_0000000003,ABRAND01142,1,0.01531136555095912,54.83,-110.63,repaired,365,1808.4070115851207,,,,True,unknown,2024-09-29,0,,2025-09-29 00:00:00,natural,1.0,natural,2025-09-29 00:00:00,False,2025-09-29 00:00:00,0.0,1.0,,0.7673772011121409,85.74728292492982,0.9750537650374392
ABRAND00801_0000000007,ABRAND00801,1,0.015286572211550836,52.48,-114.5,repaired,365,1006.4189973774302,,,0.015286572211550836,True,unknown,2023-02-02,0,569.5,2024-02-02 00:00:00,natural,1.0,M_OGI_1x,2024-01-23 13:00:00,False,2024-02-02 16:00:00,0.0,1.0,,0.768303985171455,85.76256949714137,0.9752275924670785
ABRAND00297_0000000005,ABRAND00297,1,0.01527457971707909,53.99,-117.09,repaired,69,534.4880934600316,,0.0,0.01527457971707909,True,unknown,2022-12-03,0,194.0,2023-01-24 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-24 08:00:00,False,2023-02-10 00:00:00,16.0,1.0,0.0,0.7692307692307693,85.77784407685844,0.9754012835270685
ABRAND01155_0000000009,ABRAND01155,2,0.015257516490961843,55.28,-110.49,repaired,365,2019.5581188228664,,,,True,unknown,2025-03-13,0,,2026-03-13 00:00:00,natural,1.0,natural,2026-03-13 00:00:00,False,2026-03-13 00:00:00,0.0,1.0,,0.7701575532900834,85.7931015933494,0.9755747805568538
ABRAND00943_0000000001,ABRAND00943,1,0.015234808029227935,52.68,-114.17,repaired,365,437.00742135679747,,,,True,unknown,2021-11-30,0,,2022-11-29 00:00:00,natural,1.0,natural,2022-11-29 00:00:00,False,2022-11-29 00:00:00,0.0,1.0,,0.7710843373493976,85.80833640137864,0.9757480193630504
ABRAND01041_0000000013,ABRAND01041,2,0.015194189314397318,56.11,-113.12,repaired,365,2332.8064291695005,,,,True,unknown,2025-11-13,0,,2026-11-13 00:00:00,natural,1.0,natural,2026-11-13 00:00:00,False,2026-11-13 00:00:00,0.0,1.0,,0.7720111214087118,85.82353059069304,0.9759207962836984
ABRAND00715_0000000013,ABRAND00715,1,0.015017984945493989,52.8,-114.88,repaired,154,1928.1650943459517,,0.0,0.015017984945493989,True,unknown,2025-08-25,0,1287.0,2026-01-10 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-10 08:00:00,False,2026-01-26 16:00:00,16.0,1.0,0.0,0.772937905468026,85.83854857563853,0.9760915695404696
ABRAND00317_0000000012,ABRAND00317,1,0.01498573949068137,53.27,-116.32,repaired,365,2181.6838980113566,,,,True,unknown,2025-08-13,0,,2026-08-13 00:00:00,natural,1.0,natural,2026-08-13 00:00:00,False,2026-08-13 00:00:00,0.0,1.0,,0.7738646895273401,85.85353431512921,0.9762619761261226
ABRAND00939_0000000005,ABRAND00939,3,0.014950981685040004,52.59,-114.17,repaired,365,315.1906154913394,,,,True,unknown,2021-09-03,0,,2022-09-02 00:00:00,natural,1.0,natural,2022-09-02 00:00:00,False,2022-09-02 00:00:00,0.0,1.0,,0.7747914735866543,85.86848529681426,0.9764319874720888
ABRAND00452_0000000005,ABRAND00452,2,0.014813214739948967,53.79,-115.85,repaired,365,1318.2576061375385,,,,True,unknown,2023-10-28,0,,2024-10-27 00:00:00,natural,1.0,natural,2024-10-27 00:00:00,False,2024-10-27 00:00:00,0.0,1.0,,0.7757182576459685,85.8832985115542,0.9766004322357221
ABRAND00911_0000000013,ABRAND00911,4,0.014759023121541898,52.31,-114.24,repaired,365,2132.10028735644,,,,True,unknown,2025-07-31,0,,2026-07-31 00:00:00,natural,1.0,natural,2026-07-31 00:00:00,False,2026-07-31 00:00:00,0.0,1.0,,0.7766450417052827,85.89805753467574,0.9767682607729311
ABRAND01019_0000000004,ABRAND01019,2,0.014632446351489588,50.42,-113.61,repaired,135,969.6746607775932,,0.0,0.014632446351489588,True,unknown,2023-09-25,0,567.5,2024-01-21 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-21 13:00:00,False,2024-02-07 00:00:00,16.0,1.0,0.0,0.7775718257645968,85.91268998102723,0.9769346499740819
ABRAND01056_0000000004,ABRAND01056,1,0.014618096180420172,54.6,-112.86,repaired,365,875.261432421894,,,,True,unknown,2022-11-25,0,,2023-11-25 00:00:00,natural,1.0,natural,2023-11-25 00:00:00,False,2023-11-25 00:00:00,0.0,1.0,,0.7784986098239111,85.92730807720764,0.977100875995854
ABRAND00231_0000000008,ABRAND00231,4,0.014583914638715084,54.47,-118.58,repaired,365,1782.9710680707515,,,,True,unknown,2024-11-16,0,,2025-11-16 00:00:00,natural,1.0,natural,2025-11-16 00:00:00,False,2025-11-16 00:00:00,0.0,1.0,,0.7794253938832252,85.94189199184636,0.9772667133307807
ABRAND00926_0000000006,ABRAND00926,2,0.01439988271718509,52.67,-114.2,repaired,365,914.450152072122,,,,True,unknown,2023-01-06,0,,2024-01-06 00:00:00,natural,1.0,natural,2024-01-06 00:00:00,False,2024-01-06 16:00:00,0.0,1.0,,0.7803521779425394,85.95629187456355,0.9774304579927752
ABRAND00383_0000000005,ABRAND00383,2,0.014337546941265584,53.79,-116.03,repaired,365,1596.7668678299715,,,,True,unknown,2024-07-13,0,,2025-07-13 00:00:00,natural,1.0,natural,2025-07-13 00:00:00,False,2025-07-13 00:00:00,0.0,1.0,,0.7812789620018535,85.97062942150481,0.9775934938190965
ABRAND00143_0000000009,ABRAND00143,1,0.014256955301003259,54.51,-119.17,repaired,365,1603.8048212846995,,,,True,unknown,2024-07-26,0,,2025-07-26 00:00:00,natural,1.0,natural,2025-07-26 00:00:00,False,2025-07-26 00:00:00,0.0,1.0,,0.7822057460611678,85.98488637680582,0.9777556132177531
ABRAND00382_0000000009,ABRAND00382,3,0.01417588841051577,52.99,-116.03,repaired,365,2088.278473529899,,,,True,unknown,2025-09-02,0,,2026-09-02 00:00:00,natural,1.0,natural,2026-09-02 00:00:00,False,2026-09-02 00:00:00,0.0,1.0,,0.7831325301204819,85.99906226521634,0.9779168107845556
ABRAND00822_0000000003,ABRAND00822,1,0.014174633566151616,52.48,-114.44,repaired,365,150.63666583420647,,,,True,unknown,2021-05-05,0,,2022-05-04 00:00:00,natural,1.0,natural,2022-05-04 00:00:00,False,2022-05-04 00:00:00,0.0,1.0,,0.7840593141797961,86.0132368987825,0.9780779940822096
ABRAND00448_0000000010,ABRAND00448,4,0.014172581602474282,53.27,-115.87,repaired,357,1811.0518436211378,,0.0,0.014172581602474282,True,unknown,2025-01-27,0,1280.0,2026-01-03 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-03 08:00:00,False,2026-01-19 16:00:00,16.0,1.0,0.0,0.7849860982391103,86.02740948038497,0.9782391540464722
ABRAND00437_0000000008,ABRAND00437,3,0.014135583760731934,54.31,-115.89,repaired,165,1842.9634853232037,,0.0,0.014135583760731934,True,unknown,2025-09-06,0,1309.0,2026-02-01 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-02-01 08:00:00,False,2026-02-18 00:00:00,16.0,1.0,0.0,0.7859128822984245,86.04154506414571,0.9783998932990381
ABRAND00938_0000000008,ABRAND00938,2,0.014049888813533282,52.81,-114.18,repaired,208,1824.5073214143813,,0.0,0.014049888813533282,True,unknown,2025-07-19,0,1303.0,2026-01-26 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-26 13:00:00,False,2026-02-12 00:00:00,16.0,1.0,0.0,0.7868396663577386,86.05559495295924,0.9785596580929614
ABRAND00822_0000000004,ABRAND00822,1,0.01402958705571047,52.48,-114.44,repaired,336,912.7537101748787,,0.0,0.01402958705571047,True,unknown,2023-02-22,0,554.5,2024-01-08 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-08 08:00:00,False,2024-01-24 16:00:00,16.0,1.0,0.0,0.7877664504170528,86.06962454001496,0.9787191920305274
ABRAND00926_0000000014,ABRAND00926,2,0.01402881831781845,52.67,-114.2,repaired,365,1894.4965178568207,,,,True,unknown,2025-04-13,0,,2026-04-13 00:00:00,natural,1.0,natural,2026-04-13 00:00:00,False,2026-04-13 00:00:00,0.0,1.0,,0.788693234476367,86.08365335833277,0.9788787172265827
ABRAND00021_0000000008,ABRAND00021,1,0.013973240053318677,57.31,-119.89,repaired,40,1796.4444556228198,,0.0,0.013973240053318677,True,unknown,2025-12-19,0,1289.0,2026-01-12 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-12 08:00:00,False,2026-01-28 16:00:00,16.0,1.0,0.0,0.7896200185356812,86.09762659838609,0.9790376104283147
ABRAND00368_0000000009,ABRAND00368,1,0.013833647650256808,52.98,-116.08,repaired,303,1363.754186116677,,0.0,0.013833647650256808,True,unknown,2024-04-18,0,941.5,2025-01-29 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-29 10:30:00,False,2025-02-15 00:00:00,16.0,1.0,0.0,0.7905468025949953,86.11146024603634,0.9791949162899756
ABRAND01162_0000000004,ABRAND01162,1,0.013832631275668061,50.7,-110.44,repaired,155,909.5010394276854,,0.0,0.013832631275668061,True,unknown,2023-08-30,0,562.5,2024-01-16 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-16 10:30:00,False,2024-02-01 16:00:00,16.0,1.0,0.0,0.7914735866543096,86.125292877312,0.9793522105941871
ABRAND01153_0000000001,ABRAND01153,4,0.013830511183289129,54.87,-110.51,repaired,365,329.8079018811859,,,,True,unknown,2021-10-05,0,,2022-10-04 00:00:00,natural,1.0,natural,2022-10-04 00:00:00,False,2022-10-04 00:00:00,0.0,1.0,,0.7924003707136238,86.13912338849529,0.9795094807902989
ABRAND00426_0000000002,ABRAND00426,1,0.01382149502935523,53.07,-115.91,repaired,365,693.8169360815856,,,,True,unknown,2022-08-05,0,,2023-08-05 00:00:00,natural,1.0,natural,2023-08-05 00:00:00,False,2023-08-05 00:00:00,0.0,1.0,,0.7933271547729379,86.15294488352465,0.9796666484614731
ABRAND00426_0000000007,ABRAND00426,1,0.01380598798470353,53.07,-115.91,repaired,365,1485.0825155385894,,,,True,unknown,2024-05-30,0,,2025-05-30 00:00:00,natural,1.0,natural,2025-05-30 00:00:00,False,2025-05-30 00:00:00,0.0,1.0,,0.7942539388322521,86.16675087150936,0.9798236397981704
ABRAND00391_0000000002,ABRAND00391,2,0.013739524255717178,53.28,-116.01,repaired,365,319.3285269416764,,,,True,unknown,2021-09-28,0,,2022-09-27 00:00:00,natural,1.0,natural,2022-09-27 00:00:00,False,2022-09-27 00:00:00,0.0,1.0,,0.7951807228915663,86.18049039576508,0.9799798753592096
ABRAND00401_0000000005,ABRAND00401,4,0.013711714001676392,53.42,-115.98,repaired,365,902.7353723855683,,,,True,unknown,2023-02-02,0,,2024-02-02 00:00:00,natural,1.0,natural,2024-02-02 00:00:00,False,2024-02-02 16:00:00,0.0,1.0,,0.7961075069508805,86.19420210976675,0.9801357946829059
ABRAND00069_0000000002,ABRAND00069,4,0.013698475605332047,55.01,-119.6,repaired,365,652.1351090576795,,,,True,unknown,2022-07-06,0,,2023-07-06 00:00:00,natural,1.0,natural,2023-07-06 00:00:00,False,2023-07-06 00:00:00,0.0,1.0,,0.7970342910101946,86.20790058537209,0.9802915634694918
ABRAND00940_0000000001,ABRAND00940,2,0.013681455104806565,52.43,-114.17,repaired,365,436.186679069401,,,,True,unknown,2022-01-05,0,,2023-01-05 00:00:00,natural,1.0,natural,2023-01-05 00:00:00,False,2023-01-05 16:00:00,0.0,1.0,,0.7979610750695089,86.22158204047689,0.9804471387117162
ABRAND00515_0000000007,ABRAND00515,1,0.01363417453548082,52.48,-115.65,repaired,365,1262.808152815862,,,,True,unknown,2023-12-09,0,,2024-12-08 00:00:00,natural,1.0,natural,2024-12-08 00:00:00,False,2024-12-08 00:00:00,0.0,1.0,,0.798887859128823,86.23521621501237,0.980602176314781
ABRAND00302_0000000006,ABRAND00302,5,0.013593368702446557,54.24,-116.84,repaired,170,450.99534946229096,,0.0,0.013593368702446557,True,unknown,2022-08-03,0,184.0,2023-01-04 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-04 08:00:00,False,2023-01-20 16:00:00,16.0,1.0,0.0,0.7998146431881372,86.24880958371482,0.9807567499045292
ABRAND00538_0000000014,ABRAND00538,3,0.013593030851631431,53.79,-115.6,repaired,365,1787.4944314142144,,,,True,unknown,2025-03-03,0,,2026-03-03 00:00:00,natural,1.0,natural,2026-03-03 00:00:00,False,2026-03-03 00:00:00,0.0,1.0,,0.8007414272474513,86.26240261456645,0.9809113196524915
ABRAND00686_0000000015,ABRAND00686,1,0.013446778569533777,53.07,-115.04,repaired,365,1214.0827434860657,,,,True,unknown,2023-11-12,0,,2024-11-11 00:00:00,natural,1.0,natural,2024-11-11 00:00:00,False,2024-11-11 00:00:00,0.0,1.0,,0.8016682113067656,86.27584939313599,0.9810642263292351
ABRAND00943_0000000002,ABRAND00943,1,0.013435301674091836,52.68,-114.17,repaired,365,358.69030997423425,,,,True,unknown,2021-11-07,0,,2022-11-06 00:00:00,natural,1.0,natural,2022-11-06 00:00:00,False,2022-11-06 00:00:00,0.0,1.0,,0.8025949953660797,86.28928469481008,0.981217002499335
ABRAND00254_0000000003,ABRAND00254,1,0.01343139325393066,53.41,-117.78,repaired,365,492.0402879071942,,,,True,unknown,2022-03-01,0,,2023-03-01 00:00:00,natural,1.0,natural,2023-03-01 00:00:00,False,2023-03-01 00:00:00,0.0,1.0,,0.8035217794253939,86.302716088064,0.9813697342258131
ABRAND00699_0000000001,ABRAND00699,2,0.013387727227666053,52.9,-114.98,repaired,220,21.977293016936596,,0.0,0.013387727227666053,True,unknown,2021-06-15,0,0.0,2022-01-04 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-04 10:30:00,False,2022-01-20 16:00:00,16.0,1.0,0.0,0.8044485634847081,86.31610381529167,0.9815219694150034
ABRAND00323_0000000003,ABRAND00323,2,0.013365628374867761,53.31,-116.29,repaired,255,443.4394719700127,,0.0,0.013365628374867761,True,unknown,2022-05-10,0,184.0,2023-01-04 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-04 13:00:00,False,2023-01-20 16:00:00,16.0,1.0,0.0,0.8053753475440223,86.32946944366654,0.9816739533126205
ABRAND00801_0000000008,ABRAND00801,1,0.013334111996042628,52.48,-114.5,repaired,294,885.939735596266,,0.0,0.013334111996042628,True,unknown,2023-04-21,0,569.5,2024-01-23 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-23 13:00:00,False,2024-02-09 00:00:00,16.0,1.0,0.0,0.8063021316033364,86.34280355566258,0.9818255788296244
ABRAND00801_0000000011,ABRAND00801,1,0.013321678991331846,52.48,-114.5,repaired,365,1686.2048400068197,,,,True,unknown,2025-01-05,0,,2026-01-05 00:00:00,natural,1.0,natural,2026-01-05 00:00:00,False,2026-01-05 16:00:00,0.0,1.0,,0.8072289156626506,86.35612523465392,0.9819770629678273
ABRAND00686_0000000010,ABRAND00686,5,0.013197016528235713,53.07,-115.04,repaired,365,667.030003403146,,,,True,unknown,2022-08-09,0,,2023-08-09 00:00:00,natural,1.0,natural,2023-08-09 00:00:00,False,2023-08-09 00:00:00,0.0,1.0,,0.8081556997219648,86.36932225118215,0.9821271295380344
ABRAND00822_0000000005,ABRAND00822,1,0.013166507428049815,52.48,-114.44,repaired,365,995.3879615605662,,,,True,unknown,2023-05-26,0,,2024-05-25 00:00:00,natural,1.0,natural,2024-05-25 00:00:00,False,2024-05-25 00:00:00,0.0,1.0,,0.809082483781279,86.38248875861021,0.9822768491816452
ABRAND00525_0000000005,ABRAND00525,1,0.013128117022822312,53.94,-115.62,repaired,365,696.4413568139146,,,,True,unknown,2022-09-07,0,,2023-09-07 00:00:00,natural,1.0,natural,2023-09-07 00:00:00,False,2023-09-07 00:00:00,0.0,1.0,,0.8100092678405931,86.39561687563302,0.982426132278372
ABRAND00847_0000000001,ABRAND00847,2,0.013053812873176121,52.83,-114.36,repaired,365,31.579784102787674,,,,True,unknown,2021-01-30,0,,2022-01-29 00:00:00,natural,1.0,natural,2022-01-29 00:00:00,False,2022-01-29 16:00:00,0.0,1.0,,0.8109360518999074,86.4086706885062,0.9825745704440598
ABRAND00297_0000000010,ABRAND00297,1,0.013051378146597513,53.99,-117.09,repaired,365,1675.6716607929134,,,,True,unknown,2025-01-26,0,,2026-01-26 00:00:00,natural,1.0,natural,2026-01-26 00:00:00,False,2026-01-26 16:00:00,0.0,1.0,,0.8118628359592215,86.4217220666528,0.9827229809238638
ABRAND00720_0000000003,ABRAND00720,1,0.013018994400207677,52.1,-114.84,repaired,103,1674.8884219889576,,0.0,0.013018994400207677,True,unknown,2025-10-18,0,1290.0,2026-01-13 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-13 08:00:00,False,2026-01-29 16:00:00,16.0,1.0,0.0,0.8127896200185357,86.43474106105302,0.9828710231600013
ABRAND01041_0000000010,ABRAND01041,2,0.012927850176663888,56.11,-113.12,repaired,209,1277.8093960217413,,0.0,0.012927850176663888,True,unknown,2024-07-24,0,944.5,2025-02-01 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-02-01 10:30:00,False,2025-02-18 00:00:00,16.0,1.0,0.0,0.8137164040778498,86.44766891122968,0.9830180289724145
ABRAND01067_0000000009,ABRAND01067,1,0.012906734377614866,50.17,-112.68,repaired,365,1255.649723354391,,,,True,unknown,2024-02-01,0,,2025-01-31 00:00:00,natural,1.0,natural,2025-01-31 00:00:00,False,2025-01-31 16:00:00,0.0,1.0,,0.8146431881371641,86.46057564560729,0.983164794671804
ABRAND00542_0000000002,ABRAND00542,5,0.012878524640634314,53.14,-115.59,repaired,365,590.8461048728774,,,,True,unknown,2022-06-16,0,,2023-06-16 00:00:00,natural,1.0,natural,2023-06-16 00:00:00,False,2023-06-16 00:00:00,0.0,1.0,,0.8155699721964782,86.47345417024793,0.9833112395912305
ABRAND00538_0000000005,ABRAND00538,4,0.012876627870907433,53.79,-115.6,repaired,365,588.5340028165468,,,,True,unknown,2022-06-14,0,,2023-06-14 00:00:00,natural,1.0,natural,2023-06-14 00:00:00,False,2023-06-14 00:00:00,0.0,1.0,,0.8164967562557924,86.48633079811884,0.9834576629420148
ABRAND00355_0000000006,ABRAND00355,1,0.012702283229331073,53.15,-116.13,repaired,365,1894.2457697705174,,,,True,unknown,2025-09-23,0,,2026-09-23 00:00:00,natural,1.0,natural,2026-09-23 00:00:00,False,2026-09-23 00:00:00,0.0,1.0,,0.8174235403151066,86.49903308134817,0.9836021037763463
ABRAND00037_0000000010,ABRAND00037,1,0.012694686174211342,54.95,-119.82,repaired,181,1251.4726303005723,,0.0,0.012694686174211342,True,unknown,2024-08-18,0,941.5,2025-01-29 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-29 08:00:00,False,2025-02-15 00:00:00,16.0,1.0,0.0,0.8183503243744208,86.51172776752239,0.9837464582226669
ABRAND00799_0000000002,ABRAND00799,2,0.0126394403384571,52.18,-114.51,repaired,365,153.97871797921977,,,,True,unknown,2021-05-23,0,,2022-05-22 00:00:00,natural,1.0,natural,2022-05-22 00:00:00,False,2022-05-22 00:00:00,0.0,1.0,,0.8192771084337349,86.52436720786085,0.9838901844547946
ABRAND00699_0000000004,ABRAND00699,3,0.012545966912575111,52.9,-114.98,repaired,365,1176.1091222524412,,,,True,unknown,2023-12-22,0,,2024-12-21 00:00:00,natural,1.0,natural,2024-12-21 00:00:00,False,2024-12-21 00:00:00,0.0,1.0,,0.8202038924930491,86.53691317477342,0.9840328477772563
ABRAND00069_0000000007,ABRAND00069,3,0.012533237481200898,55.01,-119.6,repaired,365,1781.3239767281214,,,,True,unknown,2025-07-04,0,,2026-07-04 00:00:00,natural,1.0,natural,2026-07-04 00:00:00,False,2026-07-04 00:00:00,0.0,1.0,,0.8211306765523633,86.54944641225462,0.9841753663501756
ABRAND00201_0000000009,ABRAND00201,2,0.012442827458109445,54.53,-118.76,repaired,365,908.4259470616544,,,,True,unknown,2023-04-26,0,,2024-04-25 00:00:00,natural,1.0,natural,2024-04-25 00:00:00,False,2024-04-25 00:00:00,0.0,1.0,,0.8220574606116775,86.56188923971274,0.984316856848147
ABRAND00231_0000000009,ABRAND00231,1,0.012425426193242307,54.47,-118.58,repaired,260,1621.0708028751646,,0.0,0.012425426193242307,True,unknown,2025-06-04,0,1310.0,2026-02-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-02-02 13:00:00,False,2026-02-19 00:00:00,16.0,1.0,0.0,0.8229842446709916,86.57431466590599,0.9844581494719905
ABRAND01113_0000000009,ABRAND01113,4,0.012336760439290178,50.22,-110.96,repaired,365,1320.6452703218379,,,,True,unknown,2024-05-24,0,,2025-05-24 00:00:00,natural,1.0,natural,2025-05-24 00:00:00,False,2025-05-24 00:00:00,0.0,1.0,,0.8239110287303059,86.58665142634528,0.9845984338554062
ABRAND00298_0000000002,ABRAND00298,1,0.012327312778765852,54.12,-117.09,repaired,365,38.342873667073306,,,,True,unknown,2021-02-07,0,,2022-02-06 00:00:00,natural,1.0,natural,2022-02-06 00:00:00,False,2022-02-06 00:00:00,0.0,1.0,,0.82483781278962,86.59897873912405,0.9847386108071151
ABRAND00717_0000000003,ABRAND00717,1,0.012212031909831398,52.85,-114.87,repaired,306,33.76382582430185,,0.0,0.012212031909831398,True,unknown,2021-04-03,0,0.0,2022-01-17 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-17 08:00:00,False,2022-02-02 16:00:00,16.0,1.0,0.0,0.8257645968489342,86.61119077103388,0.9848774768712778
ABRAND00158_0000000001,ABRAND00158,1,0.01190667006253942,54.38,-119.07,repaired,365,251.01165559043102,,,,True,unknown,2021-09-03,0,,2022-09-02 00:00:00,natural,1.0,natural,2022-09-02 00:00:00,False,2022-09-02 00:00:00,0.0,1.0,,0.8266913809082483,86.62309744109642,0.9850128705896269
ABRAND00202_0000000002,ABRAND00202,1,0.01185500946575748,54.32,-118.75,repaired,365,130.0826478658637,,,,True,unknown,2021-05-09,0,,2022-05-08 00:00:00,natural,1.0,natural,2022-05-08 00:00:00,False,2022-05-08 00:00:00,0.0,1.0,,0.8276181649675626,86.63495245056218,0.9851476768624305
